unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230719-probe0-unit55,V1,10.79586398952776,10.30719124740586,5.861782942566296,6.192071675547808,1.0474108542659368,0.9466594137975168
230719-probe0-unit56,V1,5.1456747419956415,5.073294955768129,2.3003312476996687,2.1643323356909647,1.0142668200565037,1.0628364275513567
230719-probe0-unit57,V1,5.979848800492643,5.763900551841278,1.4981278751168592,1.3472689421281834,1.0374656444380153,1.1119738815847524
230719-probe0-unit58,V1,2.6799975701355367,2.3626064504960773,1.1298371151492326,0.9436707723121431,1.1343393943467888,1.1972789115646258
230719-probe0-unit59,V1,2.487514189098246,2.2139162149381875,1.0870006280042999,0.7850053749686552,1.1235809974713507,1.3847046945986876
230719-probe0-unit60,V1,3.832158303287583,3.239938395789188,1.0842663841439852,0.8111193851707927,1.18278739752215,1.3367531388929603
230719-probe0-unit61,V1,3.4976151991992563,2.846633863496408,1.5134634167681902,1.5948567050158236,1.2286846032609455,0.9489651402589013
230719-probe0-unit63,V1,3.286471094340282,2.754322836080629,1.4040144089103697,1.15789283475942,1.193204751196448,1.2125598904859682
230719-probe0-unit65,V1,4.156497564775541,4.031192789496315,1.7142916469721856,1.870302053900585,1.0310837962415789,0.916585448535955
230719-probe0-unit66,V1,4.273186644162628,4.036552784636586,1.084860784983184,1.3156468174828027,1.0586227586139063,0.8245835968796121
230719-probe0-unit67,V1,3.5345793138332744,3.277775991112731,1.2718196622725388,1.1124409839220122,1.078346819128834,1.1432693335233142
230719-probe0-unit68,V1,2.2514361809200847,1.459705343200489,0.9893603834852304,1.068811962324814,1.5423908608731127,0.9256636511938308
230719-probe0-unit69,V1,4.078440154066112,4.06410713002435,1.530542534214505,1.3675181973835582,1.0035267338146365,1.1192118226600989
230719-probe0-unit70,V1,2.7459453621947234,2.704057992765198,0.9773534865334131,0.50452743231201,1.0154905588347574,1.9371661954131323
230719-probe0-unit72,V1,2.2936014760235506,2.2290433123340634,0.291930065491877,0.5302848020106282,1.0289622742331945,0.5505156179943207
230719-probe0-unit74,V1,2.884193533146011,2.2780773419506173,0.9454143481071267,0.8320819214332067,1.2660647994841137,1.1362034479474237
230719-probe0-unit75,V1,3.646503953095675,3.3337184589100786,1.1254781756617742,1.0129382834401195,1.0938248079556958,1.111102417651201
230719-probe0-unit77,V1,2.2006948935921855,2.182113577105912,1.2548197982714506,1.2100812284410816,1.0085152838427949,1.0369715427186692
230719-probe0-unit81,V1,2.4102508517429317,2.3415238029443444,0.6947753275782652,0.6510670525358409,1.02935142009326,1.0671332927571515
230719-probe0-unit82,V1,3.5633247692522088,3.2350151409936796,1.014562979067263,0.8380259298251955,1.1014862725364816,1.210658218271231
230719-probe0-unit83,V1,3.718526406313836,3.266817778825955,1.5220624155752676,0.9699036626821206,1.1382717549829848,1.5692923680339923
230719-probe0-unit85,V1,2.050217992987538,1.7860694917414388,0.42162832860507277,0.510946961375358,1.1478937423585638,0.8251900108577632
230719-probe0-unit88,V1,5.861492167061917,5.742619385951016,1.3804761356780941,1.3803572555102541,1.020700097485429,1.0000861227536317
230719-probe0-unit89,V1,5.595517297101353,5.4658451183745,3.510253969250297,3.793624662657711,1.023724085830924,0.9253034449620823
230719-probe0-unit90,V1,2.4058437446275978,2.2961822144244217,1.3557094340448075,1.5140578176073891,1.0477582003354489,0.8954145728643218
230719-probe0-unit93,V1,8.511791393753581,7.591738302009124,2.0799274165247237,1.749440549930146,1.121191360284504,1.1889100298994293
230719-probe0-unit94,V1,2.2867327415104626,2.2499274415472676,0.5228349781593357,0.5601633508610253,1.0163584386249735,0.9333616298811547
230719-probe0-unit96,V1,1.6219742331137323,1.566111172651796,0.6594282910072384,0.7818352371595946,1.03566992014197,0.8434363912823113
230719-probe0-unit98,V1,2.3604624524399687,2.122558075547345,0.7797350208610917,0.7516000478056782,1.1120838009726897,1.037433437022196
230719-probe0-unit99,V1,4.253255402974361,4.026110720029984,0.8896595493902716,1.0774505878545046,1.0564178927852945,0.8257079808753218
230719-probe0-unit102,V1,5.692275135300174,4.981698594371053,1.8141113612349844,2.0419650162612215,1.1426374011731701,0.8884145158160297
230719-probe0-unit103,V1,5.152464069173318,4.514346721807121,3.295794146467341,3.27705070667127,1.1413531983008063,1.0057196062782654
230719-probe0-unit107,V1,3.2865902053433995,2.9083730667787897,0.7110619105723145,1.0165046884753126,1.1300442308742427,0.6995166068922501
230719-probe0-unit109,V1,4.0622807613098875,3.4958682378202055,0.9197758585763482,1.041826164225185,1.1620234187781802,0.882849644364992
230719-probe0-unit111,V1,2.617424589831335,2.2549301036781877,1.0751126112203222,1.4056787312601269,1.1607564179314716,0.764835226792208
230719-probe0-unit113,V1,2.697308369255227,2.233966567129572,1.3875693190258673,0.9588081803504082,1.207407670706999,1.4471813522896344
230719-probe0-unit118,V1,4.32658807722681,3.742944161952849,1.260684553218213,1.278001431000207,1.1559317718940936,0.98645003255713
230719-probe0-unit119,V1,7.464964491024786,7.326835431076617,1.5585586271020786,1.402667100341519,1.0188524856669086,1.1111393620928325
230719-probe0-unit120,V1,3.125750647467561,2.7662339363923425,1.1232194524728183,0.8983774283651885,1.1299661269950623,1.250275682590093
230719-probe0-unit121,V1,4.7737704865962405,3.9613540380019683,1.4433241177427225,1.4591351800654124,1.2050855441853008,0.9891640866873067
230719-probe0-unit122,V1,4.570686226281526,3.8890536591098677,2.97244008994315,2.8807438538160692,1.1752695197647829,1.0318307495495
230719-probe0-unit123,V1,2.186322165882718,1.7880149714590186,1.2720574226082182,0.8814171910867138,1.2227650219833903,1.4431956121026839
230719-probe0-unit128,V1,12.367096935313592,11.536059466565343,5.797944292436337,4.740148558998008,1.0720382441818044,1.2231566627654238
230719-probe0-unit130,V1,2.089246698342253,1.9894713813977993,0.7007589626928672,0.4125934358492498,1.050151672387643,1.69842489435267
230719-probe0-unit131,V1,3.1297210142381324,3.0444772396739697,1.371758256703177,1.313705108074753,1.027999478351591,1.0441903957528957
230719-probe0-unit132,V1,5.84017129750395,5.44575506251541,2.632284303030937,2.815399388226806,1.0724263633712454,0.9349594640243215
230719-probe0-unit134,V1,20.64995698107604,19.997943350012843,23.891703971263336,23.355831801364236,1.032604034307497,1.02294382724009
230719-probe0-unit135,V1,7.973886103676599,7.678530519613811,1.851439733936674,1.264686852202152,1.038465118203065,1.463951120162933
230719-probe0-unit137,V1,8.062544393663453,6.789962436359983,5.0580341278015695,4.990629072636417,1.1874210600177761,1.013506324389992
230719-probe0-unit138,V1,5.145079186980056,4.966571496975177,11.092431074071222,11.833569667107,1.0359418343445972,0.9373698204443015
230719-probe0-unit139,V1,4.22724950062712,3.5537561853351325,3.2115873609141663,3.6148288902266867,1.1895159037840617,0.8884479621144024
230719-probe0-unit141,V1,15.875074791784039,15.349676157034358,17.17434046075417,16.549110031362176,1.0342286462186308,1.037780305297815
230720-probe0-unit3,V1,7.951435158745267,7.818812530405907,1.1864349529648208,1.1288020806944656,1.016961991072636,1.0510566672900692
230720-probe0-unit13,V1,7.094147259766906,6.6818960593946315,2.9768539629460746,3.184163415581564,1.0616967394745174,0.9348935888085926
230720-probe0-unit14,V1,3.3288914271210106,2.846204285381898,0.3164530239313641,0.30104203610815555,1.1695897740784782,1.0511921458625526
230720-probe0-unit15,V1,4.488440467880788,4.327474247519936,1.1547685396294607,0.9231815034368615,1.0371963439073268,1.2508575348730846
230720-probe0-unit16,V1,5.573323180404848,5.308500962413013,0.9453479927716134,0.9770144061069734,1.0498864406104313,0.9675885911840968
230720-probe0-unit20,V1,5.367726378577321,4.843792964866637,0.7253719748019795,0.680616777288004,1.1081659388646288,1.06575682382134
230720-probe0-unit31,V1,1.2547327453095587,1.1807009751041733,0.6318505007515496,0.9056594213912955,1.062701540666428,0.6976689976689977
230720-probe0-unit32,V1,2.2260295704042132,1.710979969118176,0.8298711388086674,0.8292378105419601,1.3010260848065271,1.0007637474541753
230720-probe0-unit34,V1,1.237599678490598,1.120629481566089,0.5134181148773033,0.420952187938052,1.1043790109475276,1.2196589769307926
230720-probe0-unit58,V1,4.756012437337394,4.200774160797005,1.4971880224958198,0.9303592237928763,1.1321752265861025,1.6092579986385296
230720-probe0-unit61,V1,3.5021257694016117,3.438881485711869,1.4868436608062694,1.2010015030990864,1.0183909459958174,1.2380031640007032
230720-probe0-unit62,V1,6.755504790913129,5.886160289358462,3.0000759993920045,2.5930570333215113,1.1476929711082362,1.1569649108523974
230720-probe0-unit70,V1,5.64989318273156,5.4899845590879295,1.3886777794666532,0.886237354545608,1.0291273357734538,1.5669366364935684
230720-probe0-unit72,V1,2.4422023394039383,2.1784377181293233,0.5611288443025789,0.9231815034368612,1.1210797164773276,0.6078207180425339
230720-probe0-unit76,V1,9.085178839604882,8.750766757619985,3.1322304977115736,2.7611001334211545,1.0382151748809552,1.134413946020338
230720-probe0-unit77,V1,6.291219832053641,5.917888190875057,1.2162013815000592,1.0329584029994425,1.0630852812924438,1.1773962804005724
230720-probe0-unit78,V1,3.1182181610508284,2.952175476447321,0.832404451875496,1.2476566854131834,1.0562441785483987,0.6671742808798645
230720-probe0-unit80,V1,4.139856589885145,3.9139539310869984,0.6985610781780413,0.5718954248366013,1.057717250324254,1.221483942414175
230720-probe0-unit82,V1,7.031114495420606,5.8366647629925765,0.3010420361081556,0.4642296194963773,1.2046459375226497,0.6484765802637564
230720-probe0-unit83,V1,5.430547623580176,5.278676734987414,0.8123490567631015,1.13302426913918,1.0287706363199232,0.7169741009875165
230720-probe0-unit87,V1,3.082682911352243,2.7867673498741463,0.3343973248214014,0.5775953792369661,1.1061859582542692,0.5789473684210525
230721-probe0-unit6,V1,1.480669520130842,1.4043548193772644,1.4147778842858862,1.528087461680235,1.0543414667722064,0.9258487617784933
230721-probe0-unit9,V1,1.931960538678359,1.7538606828981607,1.5116867565656846,1.4650653404091765,1.1015473221544017,1.0318220729619385
230721-probe0-unit10,V1,1.5948515850645508,1.5354527457826341,1.22351672022944,1.478933583704568,1.038684902186059,0.8272965964872224
230721-probe0-unit14,V1,1.9210135597545557,1.6315590044580546,1.549914870692982,1.8020274744612081,1.1774097991587178,0.8600950277722009
230721-probe0-unit17,V1,2.140073965812561,1.967677171899951,2.274946630176063,2.043793162796872,1.0876143690512743,1.113100225397987
230721-probe0-unit19,V1,1.6729786995472349,1.2097499159040028,1.747012756275489,1.2109991232375996,1.3829128463274807,1.442620991834296
230721-probe0-unit20,V1,2.5708484609465927,1.9012944983818771,1.7550442780448199,2.2933009486939633,1.352156892651059,0.7652917420386186
230721-probe0-unit23,V1,2.1508034550888713,1.8234815356122382,2.3132471003553357,2.045264402520383,1.179503829945135,1.1310259433962264
230721-probe0-unit24,V1,2.212691342558761,2.048293334570608,2.0070121697090944,2.062846923150541,1.0802609690777598,0.9729331571747596
230721-probe0-unit26,V1,2.0856290573902014,2.0360414177618478,1.916325917899228,1.8862499189612218,1.0243549267690555,1.0159448642704618
230816-probe2-unit70,V1,1.7069146830644761,1.3427442209683023,1.0853905112098532,1.1616097251145696,1.2712135762040795,0.9343848348917715
230816-probe2-unit72,V1,4.817073080202738,4.776899399249612,4.716485310041063,5.017724656503434,1.0084099909994833,0.939964950832458
230816-probe2-unit73,V1,29.74124533367127,29.520823961321813,30.444281065071124,30.068302272658883,1.007466640248194,1.0125041576675289
230816-probe2-unit74,V1,36.68903868650428,36.43296477392761,35.75826176168693,35.17914269787656,1.0070286322885238,1.0164620004752227
230816-probe2-unit75,V1,6.597294104393851,5.557368689589359,7.0068332071003985,7.290410741525566,1.1871255036133534,0.9611026669855605
230816-probe2-unit76,V1,1.1061154844961583,0.9312655022705666,1.6980245938164842,1.6395950731302544,1.187755244663612,1.0356365554177216
230816-probe2-unit81,V1,17.7976484251553,16.794258220427352,12.538311375038383,11.05880121241428,1.0597460269788812,1.1337857634119735
230816-probe2-unit82,V1,9.426861111919548,6.293271287744331,9.069026867730635,7.280145739402575,1.4979270209243396,1.2457205105999511
230816-probe2-unit84,V1,2.3637166396303266,1.9102968664793252,3.6903058156252815,3.229265739059611,1.2373556597968218,1.1427693208982947
230816-probe2-unit85,V1,1.9787424220302026,1.3428906546760235,2.2346302693603133,1.7143223399200018,1.4734948189118051,1.3035064744385185
230816-probe2-unit92,V1,3.3630616131824667,3.1258735812988863,3.8918952739678527,3.32458796561599,1.0758789585422142,1.170639885068209
230816-probe2-unit96,V1,3.9992530253865,2.531340525140156,5.3424657222816,5.298927254704773,1.5798953106734102,1.0082164682555643
230816-probe2-unit100,V1,10.137076797178352,9.480240265987069,9.958397856493802,10.55642506639388,1.0692847979336413,0.9433494572131352
230816-probe2-unit105,V1,9.396872708859057,9.302664989756655,9.49163763439074,10.001991130291175,1.0101269603071954,0.9489748101900608
230816-probe2-unit106,V1,4.451566410523604,3.86930734639404,2.8944971647808373,2.5015751307786034,1.1504814717477003,1.1570698513779751
230816-probe2-unit112,V1,4.890954987152781,4.6569213813897035,1.1230464444476598,0.954795407079577,1.0502550046686074,1.1762168482593673
230816-probe2-unit115,V1,1.9125198115145992,1.5644285840468568,1.711665253153343,1.646114983515669,1.2225037505817629,1.0398211973611198
230816-probe2-unit116,V1,5.0102964251444,4.505122505321289,8.914574818780999,8.741669312386216,1.1121332259503305,1.0197794609033985
230816-probe2-unit117,V1,1.855512355577976,1.6863895583654964,3.1985762854117,3.2131872178382928,1.1002869096132206,0.995452822560267
230816-probe2-unit120,V1,4.240028683109261,4.05712484695898,6.260583588653186,5.85105323996432,1.0450821315709269,1.0699925862734696
230816-probe2-unit122,V1,2.1173541291976874,1.8281028128145849,3.94359377882655,3.716139844104477,1.1582248626037424,1.061207043939135
230816-probe2-unit128,V1,2.1522155206429123,1.4140940450556585,3.082068409822762,2.6203178822499638,1.5219748136045659,1.1762192788518893
230816-probe2-unit133,V1,9.008725760924966,8.203419686714438,7.3556159349597765,7.765519777892391,1.0981671187096196,0.9472148864909768
230816-probe2-unit135,V1,1.004626756037599,0.5404278349570899,1.6505461679401279,0.7783335859291144,1.8589470990467518,2.120615373381111
230816-probe2-unit138,V1,6.418549392303163,6.418114158782991,5.08068076503508,5.178645869337976,1.0000678133030052,0.9810828724777391
230823-probe2-unit2,V1,1.2658233122205378,1.2332409518326883,1.245405586429867,1.5403703106116513,1.0264201090139196,0.8085105106546363
230823-probe2-unit6,V1,7.164360138319943,6.734215575507121,9.738918469454761,9.213676294165928,1.0638744866406256,1.0570067971262909
230823-probe2-unit10,V1,1.5765177382434645,1.4946405535575442,2.040763332000776,2.0261440082858853,1.0547805186277304,1.0072153428656132
230823-probe2-unit13,V1,5.372950668834194,4.68953589117362,5.069883509310439,5.637652946126406,1.1457318578042786,0.8992897501421975
230823-probe2-unit19,V1,1.6116000239807653,1.5748048264299512,2.2080353791330314,2.0637365549813174,1.023364925566191,1.0699211456052444
230823-probe2-unit20,V1,2.7059932701083693,2.527035651018754,2.8524407524645388,2.615260245216515,1.0708172118654005,1.0906909771912157
230823-probe2-unit26,V1,2.996243862162449,2.991438450101837,3.547246752560276,3.8971309715825115,1.0016063884117183,0.9102200512188181
230823-probe2-unit27,V1,31.55670582984906,25.484442709928334,29.65690609644281,26.149016929029006,1.2382733336191445,1.1341499444103218
230823-probe2-unit28,V1,11.263043302642119,10.558768036787791,10.686550055843599,11.573920826843812,1.0667005150033189,0.9233301502337823
230823-probe2-unit30,V1,13.103655006598183,13.091035013074842,12.270815301755965,12.46226190694015,1.0009640180100914,0.9846378926543368
230823-probe2-unit31,V1,11.282200138005138,10.941275133219401,12.060369120365827,11.784209910570771,1.0311595312826598,1.0234346818234572
